,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
355,348580,2022-08-12 07:10:00,404912,80,40,159.0,68.4,7,12
356,348582,2022-08-12 07:10:00,404914,80,0,407.0,58.5,7,12
357,348589,2022-08-12 07:10:00,404921,80,100,139.0,71.1,7,12
358,348591,2022-08-12 07:10:00,404923,80,0,378.0,65.5,7,12
359,350066,2022-08-12 07:10:00,420340,80,0,393.0,65.9,7,12
360,351135,2022-08-12 07:15:00,401546,80,80,427.0,64.0,7,12
361,351927,2022-08-12 07:15:00,402814,80,0,353.0,65.9,7,12
362,351928,2022-08-12 07:15:00,402815,80,0,353.0,65.9,7,12
363,351929,2022-08-12 07:15:00,402816,80,0,353.0,65.9,7,12
364,351930,2022-08-12 07:15:00,402817,80,0,353.0,65.9,7,12
365,352486,2022-08-12 07:15:00,404400,80,100,430.0,64.2,7,12
366,352585,2022-08-12 07:15:00,404885,80,0,353.0,65.9,7,12
367,352586,2022-08-12 07:15:00,404886,80,100,423.0,66.8,7,12
368,352589,2022-08-12 07:15:00,404889,80,0,353.0,65.9,7,12
369,352591,2022-08-12 07:15:00,404891,80,100,359.0,71.0,7,12
